2016-01-01,2884,1,125,2016,1,0,5,201601,2010-06-11,,11,69.0,41,0,,18280.375,31,589.6895141601562,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37951327865457
2016-01-01,2884,3,220,2016,1,0,5,201601,2010-06-11,,11,13.0,13,0,,5583.8603515625,31,180.12452697753906,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.779226324368989
2016-01-01,2884,7,410,2016,1,0,5,201601,2010-06-11,,11,5.0,5,0,,2835.79931640625,31,91.4773941040039,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.747508030699146
2016-01-01,2884,5,505,2016,1,0,5,201601,2010-06-11,,11,62.0,51,0,,9588.7783203125,31,309.3154296875,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.921859888756618
2016-01-01,2884,2,100,2016,1,0,5,201601,2010-06-11,,11,57.0,31,0,,30194.64453125,31,974.020751953125,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.320993857381418
2016-01-01,3024,2,100,2016,1,0,5,201601,2010-10-29,,3,244.0,145,0,,100378.5546875,31,3238.017822265625,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09223888393901
2016-01-01,3024,3,210,2016,1,0,5,201601,2010-10-29,,3,391.0,364,0,2.819999933242798,177330.0,31,5720.322265625,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.380991159915373
2016-01-01,3024,7,430,2016,1,0,5,201601,2010-10-29,,3,65.0,69,0,,185529.765625,31,5984.8310546875,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.495470176433546
2016-01-01,2884,1,103,2016,1,0,5,201601,2010-06-11,,11,65.0,52,0,,10115.2314453125,31,326.2977600097656,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.852713576474693
2016-01-01,2884,1,131,2016,1,0,5,201601,2010-06-11,,11,30.0,28,0,,9778.560546875,31,315.43743896484375,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.749991792529411
2016-01-01,3024,1,130,2016,1,0,5,201601,2010-10-29,,3,3631.0,2623,0,,202473.765625,31,6531.41162109375,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.677534213885925
2016-01-01,2884,6,335,2016,1,0,5,201601,2010-06-11,,11,6.130000114440918,6,0,,5162.33154296875,31,166.52682495117188,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78692155694144
2016-01-01,3024,7,405,2016,1,0,5,201601,2010-10-29,,3,61.0,60,0,,20322.5234375,31,655.5653076171875,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.895213642545016
2016-01-01,3024,5,515,2016,1,0,5,201601,2010-10-29,,3,285.25,216,0,,25203.99609375,31,813.0321044921875,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.585911821801422
2016-01-01,2884,7,430,2016,1,0,5,201601,2010-06-11,,11,6.0,2,0,,1988.3555908203125,29,68.5639877319336,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4965075614664802
2016-01-01,3024,5,313,2016,1,0,5,201601,2010-10-29,,3,134.05999755859375,162,0,1.1200000047683716,48719.0078125,31,1571.580810546875,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05169168652798
2016-01-01,2884,5,310,2016,1,0,5,201601,2010-06-11,,11,59.0,52,0,,15825.529296875,31,510.5009460449219,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27204946293471
2016-01-01,2884,7,405,2016,1,0,5,201601,2010-06-11,,11,2.0,2,0,,684.0142822265625,22,31.0915584564209,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.889342425655678
2016-01-01,3024,5,331,2016,1,0,5,201601,2010-10-29,,3,103.0,105,0,1.1200000047683716,35943.7734375,31,1159.4765625,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71670353727911
2016-01-01,2884,5,313,2016,1,0,5,201601,2010-06-11,,11,8.0,6,0,,3588.239990234375,31,115.74967193603516,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.557990115238974
2016-01-01,2884,6,341,2016,1,0,5,201601,2010-06-11,,11,2.0,2,0,,3723.214599609375,30,124.1071548461914,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.141114442181895
2016-01-01,3024,4,300,2016,1,0,5,201601,2010-10-29,,3,676.969970703125,644,0,3.630000114440918,80262.0546875,31,2589.0986328125,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5747619975656395
2016-01-01,3024,7,410,2016,1,0,5,201601,2010-10-29,,3,337.0,211,0,,68594.9296875,31,2212.739501953125,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.894320430601034
2016-01-01,2884,5,330,2016,1,0,5,201601,2010-06-11,,11,17.0,16,0,,5000.82666015625,31,161.31698608398438,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0730303300347375
2016-01-01,2884,7,425,2016,1,0,5,201601,2010-06-11,,11,2.0,2,0,,868.3174438476562,31,28.010238647460938,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9139271270441203
2016-01-01,3024,5,312,2016,1,0,5,201601,2010-10-29,,3,132.1699981689453,116,0,,31283.31640625,31,1009.1392211914062,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.754219603685713
2016-01-01,2884,2,101,2016,1,0,5,201601,2010-06-11,,11,92.0,52,0,,29573.625,31,953.9879150390625,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.593729231190754
2016-01-01,2884,4,305,2016,1,0,5,201601,2010-06-11,,11,88.0199966430664,76,0,,20602.2265625,31,664.5879516601562,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.662767607397655
2016-01-01,3024,1,110,2016,1,0,5,201601,2010-10-29,,3,836.0,685,0,1.559999942779541,173787.734375,31,5606.05615234375,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.143245202686298
2016-01-01,2884,3,210,2016,1,0,5,201601,2010-06-11,,11,18.0,17,0,,8217.7978515625,31,265.0902404785156,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.206750173022546
2016-01-01,3024,3,220,2016,1,0,5,201601,2010-10-29,,3,602.0,555,0,5.929999828338623,152516.53125,31,4919.88818359375,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.545884467890854
2016-01-01,3024,5,330,2016,1,0,5,201601,2010-10-29,,3,187.1199951171875,184,0,0.14000000059604645,75524.8984375,31,2436.286865234375,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.380823741127502
2016-01-01,2884,7,400,2016,1,0,5,201601,2010-06-11,,11,3.0,3,0,,144.3981475830078,16,9.024884223937988,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7909379085916926
2016-01-01,3024,4,305,2016,1,0,5,201601,2010-10-29,,3,657.8499755859375,573,0,,125926.171875,31,4062.134521484375,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.343203740084919
2016-01-01,3024,5,311,2016,1,0,5,201601,2010-10-29,,3,293.7699890136719,327,0,1.2999999523162842,128678.5078125,31,4150.91943359375,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.999668092867284
2016-01-01,3024,1,103,2016,1,0,5,201601,2010-10-29,,3,1736.0,1305,0,1.2799999713897705,88582.203125,31,2857.490478515625,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.878145252584302
2016-01-01,2884,5,311,2016,1,0,5,201601,2010-06-11,,11,21.0,21,0,,15879.8388671875,31,512.2528686523438,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.384410085922135
2016-01-01,2884,7,420,2016,1,0,5,201601,2010-06-11,,11,82.0,70,0,,5944.76171875,31,191.76651000976562,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.829364027839203
2016-01-01,2884,5,515,2016,1,0,5,201601,2010-06-11,,11,1.0,3,0,,1110.0645751953125,29,38.27809143066406,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6979913356378995
2016-01-01,3024,6,335,2016,1,0,5,201601,2010-10-29,,3,183.16000366210938,146,0,,57420.2734375,31,1852.2669677734375,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.228840842086078
2016-01-01,2884,1,110,2016,1,0,5,201601,2010-06-11,,11,25.0,23,0,,15582.9677734375,31,502.6763916015625,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25895302008582
2016-01-01,2884,3,205,2016,1,0,5,201601,2010-06-11,,11,15.0,13,0,,4016.904541015625,31,129.5775604248047,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3463782684359495
2016-01-01,3024,6,341,2016,1,0,5,201601,2010-10-29,,3,19.040000915527344,19,0,,14871.2265625,31,479.71697998046875,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.325626227340652
2016-01-01,3024,5,500,2016,1,0,5,201601,2010-10-29,,3,5.0,3,0,,1431.067626953125,30,47.70225524902344,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.744042609358136
2016-01-01,2884,4,300,2016,1,0,5,201601,2010-06-11,,11,53.47999954223633,64,0,,17449.83984375,31,562.8980712890625,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.340205467379639
2016-01-01,3024,3,200,2016,1,0,5,201601,2010-10-29,,3,402.0,395,0,,141090.796875,31,4551.31591796875,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.986066119674653
2016-01-01,3024,5,310,2016,1,0,5,201601,2010-10-29,,3,967.0,675,0,1.149999976158142,105495.1171875,31,3403.068115234375,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.001595129955847
2016-01-01,3024,7,420,2016,1,0,5,201601,2010-10-29,,3,968.0,502,0,,80676.0078125,31,2602.451904296875,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.634374068545241
2016-01-01,2884,5,331,2016,1,0,5,201601,2010-06-11,,11,14.0,13,0,,6134.5673828125,31,197.88926696777344,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.233166763083662
2016-01-01,2884,1,130,2016,1,0,5,201601,2010-06-11,,11,134.0,97,0,,15338.2275390625,31,494.7815246582031,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.371498962831247
2016-01-01,3024,6,340,2016,1,0,5,201601,2010-10-29,,3,50.40999984741211,73,0,,92412.6328125,31,2981.052734375,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.443892654805877
2016-01-01,3024,5,505,2016,1,0,5,201601,2010-10-29,,3,1277.27001953125,661,0,1.4700000286102295,87307.5234375,31,2816.371826171875,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.948241343031391
2016-01-01,2884,3,200,2016,1,0,5,201601,2010-06-11,,11,22.0,22,0,,7819.7607421875,31,252.25035095214844,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.913091012470982
2016-01-01,3024,3,205,2016,1,0,5,201601,2010-10-29,,3,215.0,208,0,,44947.95703125,31,1449.93408203125,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.018110077324643
2016-01-01,3024,7,425,2016,1,0,5,201601,2010-10-29,,3,100.0,92,0,,25736.904296875,31,830.2227172851562,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.191446043057276
2016-01-01,3024,2,101,2016,1,0,5,201601,2010-10-29,,3,569.0,458,0,,142034.625,31,4581.76171875,2871024.75,31,92613.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.437933510430605
2016-01-01,2884,5,312,2016,1,0,5,201601,2010-06-11,,11,3.0,3,0,,2989.07763671875,31,96.42185974121094,297230.03125,31,9588.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4599053626723664
2016-01-01,1096,7,400,2016,1,0,5,201601,2003-10-10,,1,149.0,128,0,,54124.38671875,31,1745.947998046875,6974536.0,31,224985.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.509878582113702
2016-01-01,1096,4,300,2016,1,0,5,201601,2003-10-10,,1,2396.260009765625,2341,0,8.289999961853027,442811.78125,31,14284.2509765625,6974536.0,31,224985.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.055176337081193
2016-01-01,1096,3,200,2016,1,0,5,201601,2003-10-10,,1,568.0,526,0,0.5400000214576721,242118.890625,31,7810.28662109375,6974536.0,31,224985.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.421257200598667
2016-01-01,1096,2,100,2016,1,0,5,201601,2003-10-10,,1,540.0,365,0,,407786.15625,31,13154.3916015625,6974536.0,31,224985.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15689488664153
2016-01-01,1208,7,400,2016,1,0,5,201601,2002-08-01,,10,3.0,3,0,,194.12037658691406,5,38.824073791503906,954306.75,31,30784.087890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.421180551714422
2016-01-01,1096,5,311,2016,1,0,5,201601,2003-10-10,,1,751.8900146484375,946,0,10.210000038146973,456999.40625,31,14741.916015625,6974536.0,31,224985.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.182527667465216
2016-01-01,1208,5,505,2016,1,0,5,201601,2002-08-01,,10,205.32000732421875,171,0,1.9199999570846558,41756.23828125,31,1346.9754638671875,954306.75,31,30784.087890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.959890613773672
2016-01-01,1208,7,430,2016,1,0,5,201601,2002-08-01,,10,3.0,3,0,,1384.677978515625,27,51.28437042236328,954306.75,31,30784.087890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.056461737633871
2016-01-01,1096,2,101,2016,1,0,5,201601,2003-10-10,,1,565.0,338,0,6.0,227615.140625,31,7342.423828125,6974536.0,31,224985.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.494333897270154
2016-01-01,1208,3,210,2016,1,0,5,201601,2002-08-01,,10,57.0,49,0,,20403.97265625,31,658.1926879882812,954306.75,31,30784.087890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.262121056872542
2016-01-01,1208,2,100,2016,1,0,5,201601,2002-08-01,,10,249.0,113,0,,130264.28125,31,4202.07373046875,954306.75,31,30784.087890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02147271624783
2016-01-01,1208,5,312,2016,1,0,5,201601,2002-08-01,,10,23.0,20,0,,9409.4287109375,31,303.52996826171875,954306.75,31,30784.087890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.524420705728761
2016-01-01,1096,5,312,2016,1,0,5,201601,2003-10-10,,1,234.41000366210938,176,0,0.6899999976158142,70535.546875,31,2275.34033203125,6974536.0,31,224985.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.348519580858221
2016-01-01,1208,5,500,2016,1,0,5,201601,2002-08-01,,10,12.0,10,0,,6359.27587890625,31,205.137939453125,954306.75,31,30784.087890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.234519293867084
2016-01-01,1208,5,331,2016,1,0,5,201601,2002-08-01,,10,45.0,42,0,,18581.80859375,31,599.4132080078125,954306.75,31,30784.087890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.920161744638048
2016-01-01,1208,7,425,2016,1,0,5,201601,2002-08-01,,10,16.0,7,0,,3015.720458984375,31,97.28130340576172,954306.75,31,30784.087890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.569443697032325
2016-01-01,1208,1,103,2016,1,0,5,201601,2002-08-01,,10,259.0,163,0,,29182.2578125,31,941.3631591796875,954306.75,31,30784.087890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.535726953916912
2016-01-01,1208,3,205,2016,1,0,5,201601,2002-08-01,,10,68.0,58,0,,18461.630859375,31,595.5364379882812,954306.75,31,30784.087890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.219428857330201
